# n_s=0.965 As=2.1021e-09
# ell  Cl_TT_muK2
1059	8.27934340287346e-16
1060	8.28894200795016e-16
1061	8.29865576772590e-16
1062	8.30848397926440e-16
1063	8.31837039101792e-16
1064	8.32831462112421e-16
1065	8.33826094565160e-16
1066	8.34826453902099e-16
1067	8.35821475093457e-16
1068	8.36822189447270e-16
1069	8.37812080294847e-16
1070	8.38802168547799e-16
1071	8.39781502489182e-16
1072	8.40755599323298e-16
1073	8.41713578516028e-16
1074	8.42660966881845e-16
1075	8.43592386326595e-16
1076	8.44513342624245e-16
1077	8.45413065317594e-16
1078	8.46297069355863e-16
1079	8.47154653622159e-16
1080	8.47996723697353e-16
1081	8.48812617250378e-16
1082	8.49602474804837e-16
1083	8.50366436114831e-16
1084	8.51104640169654e-16
1085	8.51811892828121e-16
1086	8.52488360997406e-16
1087	8.53134210671479e-16
1088	8.53744303918770e-16
1089	8.54318834114429e-16
1090	8.54857993576454e-16
1091	8.55361973572126e-16
1092	8.55825700067585e-16
1093	8.56249391119413e-16
1094	8.56633263594320e-16
1095	8.56977533176358e-16
1096	8.57277188454947e-16
1097	8.57537687727412e-16
1098	8.57754036187556e-16
1099	8.57921275743719e-16
1100	8.58050048764107e-16
1101	8.58125028495443e-16
1102	8.58156847958824e-16
1103	8.58135424904978e-16
1104	8.58071352461363e-16
1105	8.57954582951620e-16
1106	8.57785405504180e-16
1107	8.57569230299552e-16
1108	8.57296088845169e-16
1109	8.56976501641610e-16
1110	8.56600534052310e-16
1111	8.56173580825336e-16
1112	8.55690845116161e-16
1113	8.55157700155752e-16
1114	8.54569364206949e-16
1115	8.53926139708394e-16
1116	8.53228327463938e-16
1117	8.52476226652426e-16
1118	8.51670134837405e-16
1119	8.50805334583675e-16
1120	8.49882147086576e-16
1121	8.48905887339423e-16
1122	8.47871859766260e-16
1123	8.46780380474398e-16
1124	8.45636732780388e-16
1125	8.44431282758743e-16
1126	8.43164367925345e-16
1127	8.41846208989702e-16
1128	8.40472153578048e-16
1129	8.39037582735784e-16
1130	8.37552659619863e-16
1131	8.36007845654128e-16
1132	8.34408366952225e-16
1133	8.32754523002859e-16
1134	8.31041729994970e-16
1135	8.29275183111730e-16
1136	8.27455176998277e-16
1137	8.25577148744134e-16
1138	8.23646262894432e-16
1139	8.21662809336339e-16
1140	8.19617415472520e-16
1141	8.17524884897918e-16
1142	8.15375850301272e-16
1143	8.13175425781621e-16
1144	8.10919096695825e-16
1145	8.08611957172039e-16
1146	8.06254286275357e-16
1147	8.03846361589220e-16
1148	8.01383695814214e-16
1149	7.98871343574653e-16
1150	7.96309577995999e-16
1151	7.93698670512337e-16
1152	7.91038890145204e-16
1153	7.88335226454958e-16
1154	7.85578492800926e-16
1155	7.82778389997602e-16
1156	7.79930459049765e-16
1157	7.77039651401842e-16
1158	7.74106203217870e-16
1159	7.71130349415869e-16
1160	7.68112323675069e-16
1161	7.65052358443088e-16
1162	7.61955334312173e-16
1163	7.58816815941747e-16
1164	7.55641665601378e-16
1165	7.52430087101922e-16
1166	7.49177665642301e-16
1167	7.45889236242671e-16
1168	7.42564999449266e-16
1169	7.39209748631385e-16
1170	7.35819072660120e-16
1171	7.32397747200497e-16
1172	7.28945945255803e-16
1173	7.25463838917505e-16
1174	7.21951599370505e-16
1175	7.18409396898351e-16
1176	7.14841940263661e-16
1177	7.11249374842049e-16
1178	7.07627321259889e-16
1179	7.03984978990524e-16
1180	7.00317959449855e-16
1181	6.96626404967038e-16
1182	6.92914950547060e-16
1183	6.89183714251203e-16
1184	6.85432813513912e-16
1185	6.81662365146397e-16
1186	6.77872485340223e-16
1187	6.74067745337686e-16
1188	6.70248237617265e-16
1189	6.66414054161763e-16
1190	6.62560853222164e-16
1191	6.58702025515488e-16
1192	6.54828780218646e-16
1193	6.50945618396217e-16
1194	6.47057011101388e-16
1195	6.43158607096248e-16
1196	6.39250473157887e-16
1197	6.35337057260835e-16
1198	6.31422777783010e-16
1199	6.27503289766002e-16
1200	6.23578636890915e-16
1201	6.19653214714948e-16
1202	6.15727043159672e-16
1203	6.11800141709224e-16
1204	6.07876860506701e-16
1205	6.03952873644444e-16
1206	6.00032516728773e-16
1207	5.96115787369763e-16
1208	5.92206985324221e-16
1209	5.88306086841319e-16
1210	5.84408780305866e-16
1211	5.80519344258574e-16
1212	5.76642028992923e-16
1213	5.72772523167179e-16
1214	5.68915063243973e-16
1215	5.65073857751041e-16
1216	5.61240350165473e-16
1217	5.57422995197183e-16
1218	5.53621728334778e-16
1219	5.49836485359555e-16
1220	5.46062984365353e-16
1221	5.42313815650119e-16
1222	5.38576261928221e-16
1223	5.34862872753432e-16
1224	5.31165163298341e-16
1225	5.27491438429956e-16
1226	5.23837418309412e-16
1227	5.20207190805487e-16
1228	5.16600653798418e-16
1229	5.13021862096765e-16
1230	5.09466544569955e-16
1231	5.05934600566000e-16
1232	5.02430066143900e-16
1233	4.98956951012610e-16
1234	4.95506870135266e-16
1235	4.92087957223194e-16
1236	4.88695964627088e-16
1237	4.85334877675273e-16
1238	4.82004559489119e-16
1239	4.78704873831693e-16
1240	4.75435685104363e-16
1241	4.72200934834459e-16
1242	4.69000469012507e-16
1243	4.65830070963578e-16
1244	4.62693664564369e-16
1245	4.59591097916287e-16
1246	4.56526263685824e-16
1247	4.53494954580380e-16
1248	4.50501051780338e-16
1249	4.47540362452521e-16
1250	4.44620774361913e-16
1251	4.41734077953385e-16
1252	4.38884130412902e-16
1253	4.36074763826593e-16
1254	4.33301800688917e-16
1255	4.30569061962747e-16
1256	4.27876364273984e-16
1257	4.25223525109407e-16
1258	4.22610362812157e-16
1259	4.20032735771036e-16
1260	4.17502346447044e-16
1261	4.15007133306930e-16
1262	4.12554820885712e-16
1263	4.10145213029373e-16
1264	4.07774184957413e-16
1265	4.05445484308727e-16
1266	4.03155000482323e-16
1267	4.00910381392346e-16
1268	3.98707512048793e-16
1269	3.96546201693838e-16
1270	3.94426260459962e-16
1271	3.92347499365311e-16
1272	3.90313610600590e-16
1273	3.88320514466938e-16
1274	3.86367637842645e-16
1275	3.84458659164285e-16
1276	3.82592220713322e-16
1277	3.80768127940514e-16
1278	3.78986187201200e-16
1279	3.77246205750605e-16
1280	3.75548374935004e-16
1281	3.73892502002008e-16
1282	3.72278395093594e-16
1283	3.70705863241483e-16
1284	3.69174716362539e-16
1285	3.67685145474910e-16
1286	3.66236580849620e-16
1287	3.64829214076129e-16
1288	3.63462478353943e-16
1289	3.62136187965796e-16
1290	3.60850912612726e-16
1291	3.59605711392874e-16
1292	3.58400401158108e-16
1293	3.57234799605176e-16
1294	3.56109100223487e-16
1295	3.55021997530158e-16
1296	3.53974062790808e-16
1297	3.52964370594038e-16
1298	3.51993118885785e-16
1299	3.51059387905137e-16
1300	3.50163006274844e-16
1301	3.49303803570562e-16
1302	3.48481240451567e-16
1303	3.47694780788591e-16
1304	3.46943891480611e-16
1305	3.46229148418365e-16
1306	3.45548915141534e-16
1307	3.44903402610841e-16
1308	3.44292086312613e-16
1309	3.43714444693339e-16
1310	3.43169593290821e-16
1311	3.42657748685017e-16
1312	3.42178031693119e-16
1313	3.41729932438548e-16
1314	3.41312943923514e-16
1315	3.40926562013036e-16
1316	3.40570285419053e-16
1317	3.40243615684637e-16
1318	3.39946057168288e-16
1319	3.39677117028338e-16
1320	3.39435944875200e-16
1321	3.39222414842929e-16
1322	3.39036042392947e-16
1323	3.38875628323938e-16
1324	3.38741054966621e-16
1325	3.38631489946530e-16
1326	3.38546462810971e-16
1327	3.38485505771009e-16
1328	3.38447797681170e-16
1329	3.38432522171791e-16
1330	3.38439577494609e-16
1331	3.38468153554303e-16
1332	3.38517091094994e-16
1333	3.38586651031162e-16
1334	3.38675681330423e-16
1335	3.38783389003414e-16
1336	3.38909689187647e-16
1337	3.39053443710943e-16
1338	3.39214573194675e-16
1339	3.39391948069756e-16
1340	3.39584795050008e-16
1341	3.39793043629020e-16
1342	3.40015577759668e-16
1343	3.40251984136476e-16
1344	3.40501156651799e-16
1345	3.40763036879316e-16
1346	3.41036527002080e-16
1347	3.41321227708141e-16
1348	3.41616050929292e-16
1349	3.41920950007146e-16
1350	3.42234844989374e-16
1351	3.42557350432705e-16
1352	3.42887740436853e-16
1353	3.43226322462506e-16
1354	3.43568949999923e-16
1355	3.43920392023182e-16
1356	3.44277194315829e-16
1357	3.44639332527876e-16
1358	3.45006782417824e-16
1359	3.45376120301577e-16
1360	3.45747337140008e-16
1361	3.46120423934858e-16
1362	3.46498756325071e-16
1363	3.46875551237712e-16
1364	3.47254189366118e-16
1365	3.47634661873469e-16
1366	3.48010230341139e-16
1367	3.48387635310789e-16
1368	3.48763513016948e-16
1369	3.49134519324823e-16
1370	3.49507365217343e-16
1371	3.49872020968638e-16
1372	3.50235192561035e-16
1373	3.50593555181162e-16
1374	3.50947129125858e-16
1375	3.51292613681991e-16
1376	3.51633359541112e-16
1377	3.51969386707306e-16
1378	3.52297408614846e-16
1379	3.52617459471995e-16
1380	3.52926276429171e-16
1381	3.53230491991222e-16
1382	3.53523550855605e-16
1383	3.53805500895466e-16
1384	3.54076389777271e-16
1385	3.54339538119008e-16
1386	3.54591710580019e-16
1387	3.54829690515390e-16
1388	3.55056797931892e-16
1389	3.55269825138078e-16
1390	3.55472082278445e-16
1391	3.55660370578834e-16
1392	3.55834750034352e-16
1393	3.55998516065208e-16
1394	3.56145252146642e-16
1395	3.56275031420423e-16
1396	3.56391148510303e-16
1397	3.56493662103974e-16
1398	3.56576205462100e-16
1399	3.56645280302925e-16
1400	3.56694537666185e-16
1401	3.56730460414819e-16
1402	3.56746717880959e-16
1403	3.56746584883028e-16
1404	3.56730132514409e-16
1405	3.56694250896388e-16
1406	3.56639024077514e-16
1407	3.56564535746478e-16
1408	3.56474036366226e-16
1409	3.56361270153639e-16
1410	3.56232649519572e-16
1411	3.56081935942542e-16
1412	3.55912373977338e-16
1413	3.55720900423248e-16
1414	3.55510750152702e-16
1415	3.55278868122559e-16
1416	3.55028479567831e-16
1417	3.54756537572303e-16
1418	3.54466257778218e-16
1419	3.54154601365772e-16
1420	3.53821660580544e-16
1421	3.53467527276098e-16
1422	3.53092292915828e-16
1423	3.52699149312127e-16
1424	3.52281981326948e-16
1425	3.51843984362539e-16
1426	3.51385248339820e-16
1427	3.50902779414091e-16
1428	3.50399758761265e-16
1429	3.49876275137149e-16
1430	3.49332416921879e-16
1431	3.48765205944712e-16
1432	3.48177804575436e-16
1433	3.47567242423668e-16
1434	3.46936672507741e-16
1435	3.46283132189191e-16
1436	3.45609765178036e-16
1437	3.44913616559407e-16
1438	3.44194784369443e-16
1439	3.43456398422764e-16
1440	3.42698543306633e-16
1441	3.41918279468919e-16
1442	3.41115703358736e-16
1443	3.40290911019906e-16
1444	3.39447009329078e-16
1445	3.38581073959047e-16
1446	3.37693199774906e-16
1447	3.36786480011186e-16
1448	3.35858001693441e-16
1449	3.34907858524198e-16
1450	3.33939130189235e-16
1451	3.32951897184975e-16
1452	3.31943261183558e-16
1453	3.30913313887598e-16
1454	3.29865116589682e-16
1455	3.28798747989679e-16
1456	3.27714286458573e-16
1457	3.26611810039977e-16
1458	3.25488442747086e-16
1459	3.24347223770178e-16
1460	3.23188230154839e-16
1461	3.22011538625353e-16
1462	3.20817225586185e-16
1463	3.19605367123441e-16
1464	3.18376039006336e-16
1465	3.17129316688642e-16
1466	3.15868196876690e-16
1467	3.14589824870473e-16
1468	3.13297188824481e-16
1469	3.11987441427187e-16
1470	3.10660656625157e-16
1471	3.09322711549785e-16
1472	3.07967860283397e-16
1473	3.06596175903709e-16
1474	3.05213511085873e-16
1475	3.03814142738742e-16
1476	3.02403907335464e-16
1477	3.00979975170878e-16
1478	2.99542406239710e-16
1479	2.98094130737429e-16
1480	2.96632329958794e-16
1481	2.95159925882912e-16
1482	2.93674107111468e-16
1483	2.92177787442708e-16
1484	2.90673865050695e-16
1485	2.89156680636955e-16
1486	2.87631979308809e-16
1487	2.86094116727645e-16
1488	2.84548822294548e-16
1489	2.82996130646180e-16
1490	2.81431833916466e-16
1491	2.79860220181976e-16
1492	2.78280759477331e-16
1493	2.76693769780528e-16
1494	2.75099286098280e-16
1495	2.73497905162095e-16
1496	2.71889939994222e-16
1497	2.70275982168024e-16
1498	2.68656060510776e-16
1499	2.67030762605935e-16
1500	2.65400393870418e-16
1501	2.63765257977411e-16
1502	2.62126213077347e-16
1503	2.60483000819782e-16
1504	2.58836197002401e-16
1505	2.57186374386267e-16
1506	2.55533549014570e-16
1507	2.53878013342324e-16
1508	2.52220334404464e-16
1509	2.50560800497210e-16
1510	2.48899698401666e-16
1511	2.47237313391320e-16
1512	2.45574753207612e-16
1513	2.43911748279301e-16
1514	2.42249126183991e-16
1515	2.40587436564718e-16
1516	2.38926679745837e-16
1517	2.37267401743321e-16
1518	2.35610145692629e-16
1519	2.33954907600315e-16
1520	2.32302227030388e-16
1521	2.30652369283973e-16
1522	2.29005598255383e-16
1523	2.27362176439062e-16
1524	2.25722635285682e-16
1525	2.24087233447674e-16
1526	2.22456497843624e-16
1527	2.20830414035507e-16
1528	2.19209505508978e-16
1529	2.17594292988651e-16
1530	2.15984757984379e-16
1531	2.14381417840363e-16
1532	2.12784252104063e-16
1533	2.11194041953509e-16
1534	2.09610763952832e-16
1535	2.08034661242428e-16
1536	2.06466241804766e-16
1537	2.04905213553337e-16
1538	2.03352613137676e-16
1539	2.01808411358328e-16
1540	2.00272843887333e-16
1541	1.98746145131634e-16
1542	1.97229076392071e-16
1543	1.95721340042973e-16
1544	1.94223693522989e-16
1545	1.92735838095712e-16
1546	1.91258527367341e-16
1547	1.89791986255059e-16
1548	1.88335914393853e-16
1549	1.86891059698353e-16
1550	1.85457382098176e-16
1551	1.84035102632823e-16
1552	1.82624440898655e-16
1553	1.81225875592630e-16
1554	1.79839102846164e-16
1555	1.78464599335458e-16
1556	1.77102579881842e-16
1557	1.75753258142890e-16
1558	1.74416846618116e-16
1559	1.73093556654640e-16
1560	1.71783340433423e-16
1561	1.70486408004795e-16
1562	1.69203225639005e-16
1563	1.67933486065504e-16
1564	1.66677910323921e-16
1565	1.65436190209089e-16
1566	1.64208787160035e-16
1567	1.62995393033628e-16
1568	1.61796467370371e-16
1569	1.60612212232156e-16
1570	1.59442319093441e-16
1571	1.58287498607256e-16
1572	1.57147187260410e-16
1573	1.56021839425111e-16
1574	1.54911653644079e-16
1575	1.53816574250167e-16
1576	1.52736545785416e-16
1577	1.51672017976684e-16
1578	1.50622933862910e-16
1579	1.49589488546132e-16
1580	1.48571373005667e-16
1581	1.47569033346457e-16
1582	1.46582411554970e-16
1583	1.45611449835173e-16
1584	1.44656090607620e-16
1585	1.43716276508550e-16
1586	1.42792449652412e-16
1587	1.41884301900407e-16
1588	1.40991775592582e-16
1589	1.40115061974924e-16
1590	1.39254102880001e-16
1591	1.38408840357764e-16
1592	1.37579464428840e-16
1593	1.36765669199315e-16
1594	1.35967644500691e-16
1595	1.35185332316111e-16
1596	1.34418428330826e-16
1597	1.33667368296907e-16
1598	1.32931848020567e-16
1599	1.32211564754668e-16
1600	1.31507198326566e-16
1601	1.30817955255460e-16
1602	1.30144024722828e-16
1603	1.29485350551730e-16
1604	1.28841876773859e-16
1605	1.28213547628680e-16
1606	1.27600064107705e-16
1607	1.27001614923840e-16
1608	1.26417902083210e-16
1609	1.25848871551155e-16
1610	1.25294469493163e-16
1611	1.24754642274045e-16
1612	1.24229336457117e-16
1613	1.23718257456341e-16
1614	1.23221353126234e-16
1615	1.22738571514041e-16
1616	1.22269860858950e-16
1617	1.21814929436460e-16
1618	1.21373726757284e-16
1619	1.20945962956375e-16
1620	1.20531588802971e-16
1621	1.20130555247788e-16
1622	1.19742574745318e-16
1623	1.19367599488819e-16
1624	1.19005343757922e-16
1625	1.18655760975729e-16
1626	1.18318804736665e-16
1627	1.17993954380402e-16
1628	1.17681402510788e-16
1629	1.17380867470167e-16
1630	1.17092068926891e-16
1631	1.16814963920262e-16
1632	1.16549273885351e-16
1633	1.16294721568481e-16
1634	1.16051501391775e-16
1635	1.15819102083490e-16
1636	1.15597249430428e-16
1637	1.15386139158783e-16
1638	1.15185263877229e-16
1639	1.14994586127426e-16
1640	1.14813835119969e-16
1641	1.14642741339352e-16
1642	1.14481269438046e-16
1643	1.14329151581136e-16
1644	1.14186353527224e-16
1645	1.14052377057142e-16
1646	1.13927189869639e-16
1647	1.13810528292957e-16
1648	1.13702129895711e-16
1649	1.13601964408605e-16
1650	1.13509540377507e-16
1651	1.13424829541670e-16
1652	1.13347804194727e-16
1653	1.13277747409136e-16
1654	1.13215093357424e-16
1655	1.13159127801978e-16
1656	1.13109597880594e-16
1657	1.13066709328965e-16
1658	1.13029981579212e-16
1659	1.12999392655677e-16
1660	1.12974464905998e-16
1661	1.12955178157587e-16
1662	1.12941057650483e-16
1663	1.12932312052821e-16
1664	1.12928468655912e-16
1665	1.12929283509422e-16
1666	1.12934513812561e-16
1667	1.12944143877615e-16
1668	1.12957932375150e-16
1669	1.12975413685273e-16
1670	1.12996574714936e-16
1671	1.13021177529431e-16
1672	1.13048985316025e-16
1673	1.13079762378963e-16
1674	1.13113498217838e-16
1675	1.13149734737766e-16
1676	1.13188463114596e-16
1677	1.13229451273000e-16
1678	1.13272691249428e-16
1679	1.13317506855288e-16
1680	1.13363892568732e-16
1681	1.13412065109037e-16
1682	1.13461130371327e-16
1683	1.13511306959991e-16
1684	1.13562369576313e-16
1685	1.13614093985918e-16
1686	1.13666257014044e-16
1687	1.13718636540839e-16
1688	1.13771231879526e-16
1689	1.13823822223634e-16
1690	1.13875967948718e-16
1691	1.13927670712566e-16
1692	1.13978932166991e-16
1693	1.14029096707614e-16
1694	1.14078605950748e-16
1695	1.14126588033018e-16
1696	1.14173485059541e-16
1697	1.14218864850314e-16
1698	1.14262297264836e-16
1699	1.14304006810759e-16
1700	1.14343782381046e-16
1701	1.14381413911468e-16
1702	1.14416692505939e-16
1703	1.14449626820071e-16
1704	1.14480009213749e-16
1705	1.14507849041520e-16
1706	1.14532724108193e-16
1707	1.14554645217660e-16
1708	1.14573407882067e-16
1709	1.14589238585561e-16
1710	1.14601503765149e-16
1711	1.14610430828055e-16
1712	1.14615603387151e-16
1713	1.14617035010360e-16
1714	1.14614739217642e-16
1715	1.14608515980893e-16
1716	1.14598379470779e-16
1717	1.14583917801270e-16
1718	1.14565146530142e-16
1719	1.14542293668486e-16
1720	1.14514737140291e-16
1721	1.14482917849290e-16
1722	1.14446427596931e-16
1723	1.14405071618945e-16
1724	1.14359289906045e-16
1725	1.14308465265159e-16
1726	1.14252615745306e-16
1727	1.14191969876675e-16
1728	1.14126124249528e-16
1729	1.14055097454409e-16
1730	1.13978908016779e-16
1731	1.13897364824473e-16
1732	1.13810486999125e-16
1733	1.13718084506038e-16
1734	1.13620177056501e-16
1735	1.13516575685119e-16
1736	1.13407717421711e-16
1737	1.13293204795531e-16
1738	1.13173057962256e-16
1739	1.13047297007316e-16
1740	1.12915941946165e-16
1741	1.12779012724552e-16
1742	1.12636322283607e-16
1743	1.12487891142404e-16
1744	1.12333533287696e-16
1745	1.12173682254553e-16
1746	1.12007739674178e-16
1747	1.11835932948677e-16
1748	1.11658488463917e-16
1749	1.11474810463695e-16
1750	1.11285536224172e-16
1751	1.11090276039280e-16
1752	1.10889255637472e-16
1753	1.10682495367309e-16
1754	1.10469811392877e-16
1755	1.10251224619830e-16
1756	1.10026959531289e-16
1757	1.09796832775905e-16
1758	1.09560865044895e-16
1759	1.09319076958148e-16
1760	1.09071691789743e-16
1761	1.08818526832257e-16
1762	1.08559602494384e-16
1763	1.08295141150668e-16
1764	1.08024960575593e-16
1765	1.07749484126289e-16
1766	1.07468529213784e-16
1767	1.07182115218327e-16
1768	1.06890462348843e-16
1769	1.06593589171584e-16
1770	1.06291514188989e-16
1771	1.05984255839929e-16
1772	1.05671832499942e-16
1773	1.05354462245611e-16
1774	1.05031963112225e-16
1775	1.04704751916592e-16
1776	1.04372447258465e-16
1777	1.04035464935846e-16
1778	1.03693821611263e-16
1779	1.03347335470780e-16
1780	1.02996420124242e-16
1781	1.02640893420843e-16
1782	1.02280969547729e-16
1783	1.01916664218687e-16
1784	1.01548190402602e-16
1785	1.01175365954892e-16
1786	1.00798600164346e-16
1787	1.00417907210392e-16
1788	1.00033104796460e-16
1789	9.96446000791398e-17
1790	9.92524064341286e-17
1791	9.88563414211902e-17
1792	9.84568100829474e-17
1793	9.80538250028879e-17
1794	9.76472036052926e-17
1795	9.72373488368425e-17
1796	9.68240778183328e-17
1797	9.64077918921489e-17
1798	9.59883078813119e-17
1799	9.55660255339411e-17
1800	9.51407613809346e-17
1801	9.47129135242903e-17
1802	9.42824912878199e-17
1803	9.38495039018512e-17
1804	9.34141535247733e-17
1805	9.29766414289209e-17
1806	9.25369754717753e-17
1807	9.20951634839899e-17
1808	9.16514053763518e-17
1809	9.12057082893415e-17
1810	9.07582710216880e-17
1811	9.03091000304158e-17
1812	8.98583930102902e-17
1813	8.94061557415346e-17
1814	8.89525848229765e-17
1815	8.84978759929406e-17
1816	8.80420337143117e-17
1817	8.75852526434695e-17
1818	8.71275365849396e-17
1819	8.66690791210008e-17
1820	8.62098834042470e-17
1821	8.57501419506335e-17
1822	8.52900464339516e-17
1823	8.48294097706052e-17
1824	8.43684232028918e-17
1825	8.39074656827179e-17
1826	8.34463494865341e-17
1827	8.29852639783624e-17
1828	8.25243976945210e-17
1829	8.20639383470156e-17
1830	8.16036977930990e-17
1831	8.11442379589352e-17
1832	8.06853698861471e-17
1833	8.02272792453655e-17
1834	7.97699641955836e-17
1835	7.93136093977349e-17
1836	7.88583987058084e-17
1837	7.84041429882868e-17
1838	7.79512115979887e-17
1839	7.74994152189830e-17
1840	7.70491218076235e-17
1841	7.66003271514238e-17
1842	7.61530270508702e-17
1843	7.57075870825124e-17
1844	7.52638171890091e-17
1845	7.48218970922488e-17
1846	7.43820057298042e-17
1847	7.39443212581231e-17
1848	7.35084694074556e-17
1849	7.30749959385628e-17
1850	7.26437103050607e-17
1851	7.22147893408942e-17
1852	7.17884090724719e-17
1853	7.13643789652823e-17
1854	7.09430573821090e-17
1855	7.05244361369837e-17
1856	7.01086893711687e-17
1857	6.96956262564110e-17
1858	6.92856025034111e-17
1859	6.88784271426896e-17
1860	6.84746360885897e-17
1861	6.80736750027470e-17
1862	6.76760786878683e-17
1863	6.72818368384395e-17
1864	6.68909391815376e-17
1865	6.65033754767156e-17
1866	6.61191355158869e-17
1867	6.57385694434647e-17
1868	6.53616659590146e-17
1869	6.49882340229718e-17
1870	6.46186221481263e-17
1871	6.42528185643457e-17
1872	6.38906323394222e-17
1873	6.35324103672862e-17
1874	6.31779615981800e-17
1875	6.28276316628766e-17
1876	6.24812293978224e-17
1877	6.21389209319469e-17
1878	6.18006936171513e-17
1879	6.14665348452520e-17
1880	6.11364320478396e-17
1881	6.08107276741481e-17
1882	6.04892308033063e-17
1883	6.01719284225394e-17
1884	5.98588075600820e-17
1885	5.95500320217680e-17
1886	5.92457649048717e-17
1887	5.89456395137675e-17
1888	5.86499953932947e-17
1889	5.83586426694361e-17
1890	5.80717438626084e-17
1891	5.77892851743802e-17
1892	5.75114282814313e-17
1893	5.72379836697395e-17
1894	5.69689376714694e-17
1895	5.67044515385691e-17
1896	5.64445111358042e-17
1897	5.61891023723225e-17
1898	5.59382112014985e-17
1899	5.56918236207787e-17
1900	5.54500996294257e-17
1901	5.52126771915099e-17
1902	5.49798900576993e-17
1903	5.47515503098089e-17
1904	5.45278172593589e-17
1905	5.43085034421568e-17
1906	5.40937678945970e-17
1907	5.38834236047094e-17
1908	5.36774568317175e-17
1909	5.34761985218232e-17
1910	5.32792896550337e-17
1911	5.30867166211227e-17
1912	5.28986376342561e-17
1913	5.27148670286077e-17
1914	5.25353913222913e-17
1915	5.23603683197094e-17
1916	5.21896130218272e-17
1917	5.20231120737608e-17
1918	5.18608521623865e-17
1919	5.17029905473243e-17
1920	5.15491727587363e-17
1921	5.13995563168617e-17
1922	5.12541280741731e-17
1923	5.11127051015723e-17
1924	5.09756141551347e-17
1925	5.08423332706866e-17
1926	5.07130198134728e-17
1927	5.05878304834638e-17
1928	5.04664144884814e-17
1929	5.03489287813806e-17
1930	5.02353610593321e-17
1931	5.01255306390451e-17
1932	5.00192575724235e-17
1933	4.99168668552916e-17
1934	4.98180105411989e-17
1935	4.97228452791245e-17
1936	4.96311919594052e-17
1937	4.95430395772053e-17
1938	4.94583771618783e-17
1939	4.93770267446001e-17
1940	4.92989779390786e-17
1941	4.92242203912637e-17
1942	4.91527437792366e-17
1943	4.90845378130994e-17
1944	4.90192598861546e-17
1945	4.89570668004994e-17
1946	4.88979488716281e-17
1947	4.88417307822595e-17
1948	4.87884034178021e-17
1949	4.87377923688479e-17
1950	4.86898890856084e-17
1951	4.86448501005256e-17
1952	4.86023371353460e-17
1953	4.85623426524430e-17
1954	4.85248591370997e-17
1955	4.84898790974308e-17
1956	4.84572309221274e-17
1957	4.84269076677252e-17
1958	4.83989024118200e-17
1959	4.83730446130375e-17
1960	4.83493278915631e-17
1961	4.83277458868976e-17
1962	4.83079659777117e-17
1963	4.82903087865447e-17
1964	4.82744423928659e-17
1965	4.82601988626036e-17
1966	4.82478983702508e-17
1967	4.82372105360688e-17
1968	4.82279684636788e-17
1969	4.82204918767734e-17
1970	4.82142901065134e-17
1971	4.82095210849708e-17
1972	4.82061806098236e-17
1973	4.82039418384237e-17
1974	4.82029627369535e-17
1975	4.82032396286866e-17
1976	4.82044471736867e-17
1977	4.82065826929636e-17
1978	4.82096435155040e-17
1979	4.82134666282740e-17
1980	4.82182100498802e-17
1981	4.82235510794657e-17
1982	4.82296479103567e-17
1983	4.82363386884066e-17
1984	4.82434622094746e-17
1985	4.82511766815913e-17
1986	4.82591620088482e-17
1987	4.82675765667557e-17
1988	4.82762602894782e-17
1989	4.82850537533596e-17
1990	4.82941153397043e-17
1991	4.83032859466555e-17
1992	4.83124071101888e-17
1993	4.83213210017139e-17
1994	4.83303442671586e-17
1995	4.83390033394845e-17
1996	4.83476147027770e-17
1997	4.83558636826966e-17
1998	4.83635941799014e-17
1999	4.83711221951699e-17
2000	4.83779774618033e-17
2001	4.83844758075727e-17
2002	4.83903050231030e-17
2003	4.83954672022878e-17
2004	4.83999644326647e-17
2005	4.84037987954361e-17
2006	4.84068163019100e-17
2007	4.84088635788686e-17
2008	4.84100993721273e-17
2009	4.84103706026580e-17
2010	4.84096802460130e-17
2011	4.84078759800857e-17
2012	4.84049612253745e-17
2013	4.84007844117419e-17
2014	4.83955042271406e-17
2015	4.83889693876934e-17
2016	4.83810292128145e-17
2017	4.83719967221976e-17
2018	4.83614126318910e-17
2019	4.83495897841586e-17
2020	4.83362241540547e-17
2021	4.83214741914912e-17
2022	4.83053441202031e-17
2023	4.82875312466345e-17
2024	4.82681939794029e-17
2025	4.82473369571096e-17
2026	4.82246588078515e-17
2027	4.82003178953252e-17
2028	4.81743192673604e-17
2029	4.81465154104012e-17
2030	4.81169117928836e-17
2031	4.80856661130860e-17
2032	4.80524791649171e-17
2033	4.80173568174571e-17
2034	4.79804567198026e-17
2035	4.79416326105144e-17
2036	4.79008903071700e-17
2037	4.78580842592930e-17
2038	4.78133718976580e-17
2039	4.77666079334474e-17
2040	4.77177985588842e-17
2041	4.76667991895757e-17
2042	4.76137670345341e-17
2043	4.75587082304556e-17
2044	4.75014785797088e-17
2045	4.74422347927381e-17
2046	4.73808329287602e-17
2047	4.73171296150259e-17
2048	4.72514312338367e-17
2049	4.71835942275612e-17
2050	4.71136250419727e-17
2051	4.70413808249133e-17
2052	4.69670176330820e-17
2053	4.68903929321300e-17
2054	4.68115136050418e-17
2055	4.67303865144435e-17
